date,timestamp,open,high,low,close,volume
1972-05-23,75475800,109.69000244140625,110.45999908447266,108.91000366210938,109.77999877929688,16410000
1972-05-24,75562200,109.77999877929688,111.06999969482422,109.38999938964844,110.30999755859375,17870000
1972-05-25,75648600,110.30999755859375,111.19999694824219,109.66999816894531,110.45999908447266,16480000
1972-05-26,75735000,110.45999908447266,111.30999755859375,109.83999633789062,110.66000366210938,15730000
1972-05-30,76080600,110.66000366210938,111.4800033569336,109.77999877929688,110.3499984741211,15810000
1972-05-31,76167000,110.3499984741211,110.5199966430664,108.91999816894531,109.52999877929688,15230000
1972-06-01,76253400,109.52999877929688,110.3499984741211,108.97000122070312,109.69000244140625,14910000
1972-06-02,76339800,109.69000244140625,110.51000213623047,108.93000030517578,109.7300033569336,15400000
1972-06-05,76599000,109.7300033569336,109.91999816894531,108.27999877929688,108.81999969482422,13450000
1972-06-06,76685400,108.81999969482422,109.31999969482422,107.70999908447266,108.20999908447266,15980000
1972-06-07,76771800,108.20999908447266,108.5199966430664,106.91000366210938,107.6500015258789,15220000
1972-06-08,76858200,107.6500015258789,108.5199966430664,106.9000015258789,107.27999877929688,13820000
1972-06-09,76944600,107.27999877929688,107.68000030517578,106.30000305175781,106.86000061035156,12790000
1972-06-12,77203800,106.86000061035156,107.91999816894531,106.29000091552734,107.01000213623047,13390000
1972-06-13,77290200,107.01000213623047,108.02999877929688,106.37999725341797,107.55000305175781,15710000
1972-06-14,77376600,107.55000305175781,109.1500015258789,107.37999725341797,108.38999938964844,18320000
1972-06-15,77463000,108.38999938964844,109.5199966430664,107.77999877929688,108.44000244140625,16940000
1972-06-16,77549400,108.44000244140625,108.94000244140625,107.54000091552734,108.36000061035156,13010000
1972-06-19,77808600,108.36000061035156,108.77999877929688,107.37000274658203,108.11000061035156,11660000
1972-06-20,77895000,108.11000061035156,109.12000274658203,107.63999938964844,108.55999755859375,14970000
1972-06-21,77981400,108.55999755859375,109.66000366210938,107.9800033569336,108.79000091552734,15510000
1972-06-22,78067800,108.79000091552734,109.26000213623047,107.62000274658203,108.68000030517578,13410000
1972-06-23,78154200,108.68000030517578,109.33000183105469,107.69000244140625,108.2699966430664,13940000
1972-06-26,78413400,108.2300033569336,108.2300033569336,106.68000030517578,107.4800033569336,12720000
1972-06-27,78499800,107.4800033569336,108.29000091552734,106.69999694824219,107.37000274658203,13750000
1972-06-28,78586200,107.37000274658203,107.87000274658203,106.48999786376953,107.0199966430664,12140000
1972-06-29,78672600,107.0199966430664,107.47000122070312,105.94000244140625,106.81999969482422,14610000
1972-06-30,78759000,106.81999969482422,107.91000366210938,106.4000015258789,107.13999938964844,12860000
1972-07-03,79018200,107.13999938964844,107.94999694824219,106.72000122070312,107.48999786376953,8140000
1972-07-05,79191000,107.48999786376953,108.80000305175781,107.13999938964844,108.0999984741211,14710000
1972-07-06,79277400,108.27999877929688,110.2699966430664,108.27999877929688,109.04000091552734,19520000
1972-07-07,79363800,109.04000091552734,109.66000366210938,108.16000366210938,108.69000244140625,12900000
1972-07-10,79623000,108.69000244140625,109.16000366210938,107.62000274658203,108.11000061035156,11700000
1972-07-11,79709400,108.11000061035156,108.3499984741211,106.87000274658203,107.31999969482422,12830000
1972-07-12,79795800,107.31999969482422,108.1500015258789,106.41999816894531,106.88999938964844,16150000
1972-07-13,79882200,106.88999938964844,107.30000305175781,105.62000274658203,106.27999877929688,14740000
1972-07-14,79968600,106.27999877929688,107.58000183105469,105.7699966430664,106.80000305175781,13910000
1972-07-17,80227800,106.80000305175781,107.37000274658203,105.55000305175781,105.87999725341797,13170000
1972-07-18,80314200,105.87999725341797,106.4000015258789,104.43000030517578,105.83000183105469,16820000
1972-07-19,80400600,105.83000183105469,107.36000061035156,105.47000122070312,106.13999938964844,17880000
1972-07-20,80487000,106.13999938964844,106.68000030517578,105.12000274658203,105.80999755859375,15050000
1972-07-21,80573400,105.80999755859375,107.05000305175781,104.98999786376953,106.66000366210938,14010000
1972-07-24,80832600,106.66000366210938,108.66999816894531,106.62999725341797,107.91999816894531,18020000
1972-07-25,80919000,107.91999816894531,108.87999725341797,107.05999755859375,107.5999984741211,17180000
1972-07-26,81005400,107.5999984741211,108.41999816894531,106.79000091552734,107.52999877929688,14130000
1972-07-27,81091800,107.52999877929688,108.30999755859375,106.61000061035156,107.27999877929688,13870000
1972-07-28,81178200,107.27999877929688,108.02999877929688,106.5199966430664,107.37999725341797,13050000
1972-07-31,81437400,107.37999725341797,108.05999755859375,106.5999984741211,107.38999938964844,11120000
1972-08-01,81523800,107.38999938964844,108.8499984741211,107.05999755859375,108.4000015258789,15540000
1972-08-02,81610200,108.4000015258789,109.8499984741211,108.12000274658203,109.29000091552734,17920000
1972-08-03,81696600,109.29000091552734,110.87999725341797,108.9000015258789,110.13999938964844,19970000
1972-08-04,81783000,110.13999938964844,111.12000274658203,109.37000274658203,110.43000030517578,15700000
1972-08-07,82042200,110.43000030517578,111.37999725341797,109.69000244140625,110.61000061035156,13220000
1972-08-08,82128600,110.61000061035156,111.31999969482422,109.66999816894531,110.69000244140625,14550000
1972-08-09,82215000,110.69000244140625,111.56999969482422,109.9800033569336,110.86000061035156,15730000
1972-08-10,82301400,110.86000061035156,111.68000030517578,110.08999633789062,111.05000305175781,15260000
1972-08-11,82387800,111.05000305175781,112.4000015258789,110.5199966430664,111.94999694824219,16570000
1972-08-14,82647000,111.94999694824219,113.44999694824219,111.66000366210938,112.55000305175781,18870000
1972-08-15,82733400,112.55000305175781,113.04000091552734,111.2699966430664,112.05999755859375,16670000
1972-08-16,82819800,112.05999755859375,112.80000305175781,110.87000274658203,111.66000366210938,14950000
1972-08-17,82906200,111.66000366210938,112.41000366210938,110.72000122070312,111.33999633789062,14360000
1972-08-18,82992600,111.33999633789062,112.52999877929688,110.80999755859375,111.76000213623047,16150000
1972-08-21,83251800,111.76000213623047,112.73999786376953,110.75,111.72000122070312,14290000
1972-08-22,83338200,111.72000122070312,113.16000366210938,111.27999877929688,112.41000366210938,18560000
1972-08-23,83424600,112.41000366210938,113.2699966430664,111.30000305175781,112.26000213623047,18670000
1972-08-24,83511000,112.26000213623047,112.80999755859375,110.62000274658203,111.0199966430664,18280000
1972-08-25,83597400,111.0199966430664,111.52999877929688,109.77999877929688,110.66999816894531,13840000
1972-08-28,83856600,110.66999816894531,111.23999786376953,109.70999908447266,110.2300033569336,10720000
1972-08-29,83943000,110.2300033569336,111.0199966430664,109.26000213623047,110.41000366210938,12300000
1972-08-30,84029400,110.41000366210938,111.33000183105469,109.9000015258789,110.56999969482422,12470000
1972-08-31,84115800,110.56999969482422,111.5199966430664,110.08000183105469,111.08999633789062,12340000
1972-09-01,84202200,111.08999633789062,112.12000274658203,110.69999694824219,111.51000213623047,11600000
1972-09-05,84547800,111.51000213623047,112.08000183105469,110.75,111.2300033569336,10630000
1972-09-06,84634200,111.2300033569336,111.37999725341797,110.04000091552734,110.55000305175781,12010000
1972-09-07,84720600,110.55000305175781,111.05999755859375,109.70999908447266,110.29000091552734,11090000
1972-09-08,84807000,110.29000091552734,110.9000015258789,109.66999816894531,110.1500015258789,10980000
1972-09-11,85066200,110.1500015258789,110.56999969482422,109.01000213623047,109.51000213623047,10710000
1972-09-12,85152600,109.51000213623047,109.83999633789062,107.80999755859375,108.47000122070312,13560000
1972-09-13,85239000,108.47000122070312,109.36000061035156,107.83999633789062,108.9000015258789,13070000
1972-09-14,85325400,108.9000015258789,109.63999938964844,108.20999908447266,108.93000030517578,12500000
1972-09-15,85411800,108.93000030517578,109.48999786376953,108.0999984741211,108.80999755859375,11690000
1972-09-18,85671000,108.80999755859375,109.22000122070312,107.86000061035156,108.61000061035156,8880000
1972-09-19,85757400,108.61000061035156,109.56999969482422,108.08000183105469,108.55000305175781,13330000
1972-09-20,85843800,108.55000305175781,109.12000274658203,107.83999633789062,108.5999984741211,11980000
1972-09-21,85930200,108.5999984741211,109.12999725341797,107.75,108.43000030517578,11940000
1972-09-22,86016600,108.43000030517578,109.19999694824219,107.72000122070312,108.5199966430664,12570000
1972-09-25,86275800,108.5199966430664,109.08999633789062,107.66999816894531,108.05000305175781,10920000
1972-09-26,86362200,108.05000305175781,108.97000122070312,107.3499984741211,108.12000274658203,13150000
1972-09-27,86448600,108.12000274658203,109.91999816894531,107.79000091552734,109.66000366210938,14620000
1972-09-28,86535000,109.66000366210938,110.75,108.75,110.3499984741211,14710000
1972-09-29,86621400,110.3499984741211,110.55000305175781,108.05000305175781,110.55000305175781,16250000
1972-10-02,86880600,110.55000305175781,110.9800033569336,109.48999786376953,110.16000366210938,12440000
1972-10-03,86967000,110.16000366210938,110.9000015258789,109.47000122070312,110.30000305175781,13090000
1972-10-04,87053400,110.30000305175781,111.3499984741211,109.58000183105469,110.08999633789062,16640000
1972-10-05,87139800,110.08999633789062,110.5199966430664,108.48999786376953,108.88999938964844,17730000
1972-10-06,87226200,108.88999938964844,110.48999786376953,107.77999877929688,109.62000274658203,16630000
1972-10-09,87485400,109.62000274658203,110.44000244140625,109.27999877929688,109.9000015258789,7940000
1972-10-10,87571800,109.9000015258789,111.11000061035156,109.31999969482422,109.98999786376953,13310000
1972-10-11,87658200,109.98999786376953,110.51000213623047,108.7699966430664,109.5,11900000
1972-10-12,87744600,109.5,109.69000244140625,108.02999877929688,108.5999984741211,13130000
1972-10-13,87831000,108.5999984741211,108.87999725341797,107.16999816894531,107.91999816894531,12870000
1972-10-16,88090200,107.91999816894531,108.4000015258789,106.37999725341797,106.7699966430664,10940000
1972-10-17,88176600,106.7699966430664,108.04000091552734,106.2699966430664,107.5,13410000
1972-10-18,88263000,107.5,109.11000061035156,107.36000061035156,108.19000244140625,17290000
1972-10-19,88349400,108.19000244140625,108.80999755859375,107.4000015258789,108.05000305175781,13850000
1972-10-20,88435800,108.05000305175781,109.79000091552734,107.58999633789062,109.23999786376953,15740000
1972-10-23,88695000,109.51000213623047,111.0999984741211,109.51000213623047,110.3499984741211,14190000
1972-10-24,88781400,110.3499984741211,111.33999633789062,109.37999725341797,110.80999755859375,15240000
1972-10-25,88867800,110.80999755859375,111.55999755859375,109.95999908447266,110.72000122070312,17430000
1972-10-26,88954200,110.72000122070312,112.26000213623047,110.26000213623047,110.98999786376953,20790000
1972-10-27,89040600,110.98999786376953,111.62000274658203,109.98999786376953,110.62000274658203,15470000
1972-10-30,89303400,110.62000274658203,111.19000244140625,109.66000366210938,110.58999633789062,11820000
1972-10-31,89389800,110.58999633789062,112.05000305175781,110.4000015258789,111.58000183105469,15450000
1972-11-01,89476200,111.58000183105469,113.30999755859375,111.31999969482422,112.66999816894531,21360000
1972-11-02,89562600,112.66999816894531,113.80999755859375,111.95999908447266,113.2300033569336,20690000
1972-11-03,89649000,113.2300033569336,114.80999755859375,112.70999908447266,114.22000122070312,22510000
1972-11-06,89908200,114.22000122070312,115.16999816894531,112.91000366210938,113.9800033569336,21330000
1972-11-08,90081000,113.9800033569336,115.2300033569336,112.7699966430664,113.3499984741211,24620000
1972-11-09,90167400,113.3499984741211,114.11000061035156,112.08000183105469,113.5,17040000
1972-11-10,90253800,113.5,115.1500015258789,112.8499984741211,113.7300033569336,24360000
1972-11-13,90513000,113.7300033569336,114.75,112.91000366210938,113.9000015258789,17210000
1972-11-14,90599400,113.9000015258789,115.41000366210938,113.36000061035156,114.94999694824219,20200000
1972-11-15,90685800,114.94999694824219,116.06999969482422,113.87000274658203,114.5,23270000
1972-11-16,90772200,114.5,115.56999969482422,113.7300033569336,115.12999725341797,19580000
1972-11-17,90858600,115.12999725341797,116.2300033569336,114.44000244140625,115.48999786376953,20220000
1972-11-20,91117800,115.48999786376953,116.25,114.56999969482422,115.52999877929688,16680000
1972-11-21,91204200,115.52999877929688,116.83999633789062,115.04000091552734,116.20999908447266,22110000
1972-11-22,91290600,116.20999908447266,117.61000061035156,115.66999816894531,116.9000015258789,24510000
1972-11-23,91342800,116.9000015258789,117.91000366210938,115.55999755859375,116.5199966430664,70540000
1972-11-24,91463400,116.9000015258789,117.91000366210938,116.19000244140625,117.2699966430664,15760000
1972-11-27,91722600,117.2699966430664,117.55000305175781,115.66000366210938,116.72000122070312,18190000
1972-11-28,91809000,116.72000122070312,117.4800033569336,115.77999877929688,116.47000122070312,19210000
1972-11-29,91895400,116.47000122070312,117.13999938964844,115.55999755859375,116.5199966430664,17380000
1972-11-30,91981800,116.5199966430664,117.38999938964844,115.73999786376953,116.66999816894531,19340000
1972-12-01,92068200,116.66999816894531,118.18000030517578,116.29000091552734,117.37999725341797,22570000
1972-12-04,92327400,117.37999725341797,118.54000091552734,116.98999786376953,117.7699966430664,19730000
1972-12-05,92413800,117.7699966430664,118.41999816894531,116.88999938964844,117.58000183105469,17800000
1972-12-06,92500200,117.58000183105469,118.55999755859375,116.9000015258789,118.01000213623047,18610000
1972-12-07,92586600,118.01000213623047,119.16999816894531,117.56999969482422,118.5999984741211,19320000
1972-12-08,92673000,118.5999984741211,119.54000091552734,117.91999816894531,118.86000061035156,18030000
1972-12-11,92932200,118.86000061035156,119.77999877929688,118.23999786376953,119.12000274658203,17230000
1972-12-12,93018600,119.12000274658203,119.79000091552734,118.08999633789062,118.66000366210938,17040000
1972-12-13,93105000,118.66000366210938,119.2300033569336,117.7699966430664,118.55999755859375,16540000
1972-12-14,93191400,118.55999755859375,119.19000244140625,117.62999725341797,118.23999786376953,17930000
1972-12-15,93277800,118.23999786376953,119.25,117.37000274658203,118.26000213623047,18300000
1972-12-18,93537000,117.87999725341797,117.87999725341797,115.88999938964844,116.9000015258789,17540000
1972-12-19,93623400,116.9000015258789,117.37000274658203,115.69000244140625,116.33999633789062,17000000
1972-12-20,93709800,116.33999633789062,117.12999725341797,115.37999725341797,115.94999694824219,18490000
1972-12-21,93796200,115.94999694824219,116.5999984741211,114.62999725341797,115.11000061035156,18290000
1972-12-22,93882600,115.11000061035156,116.4000015258789,114.77999877929688,115.83000183105469,12540000
1972-12-26,94228200,115.83000183105469,116.87000274658203,115.54000091552734,116.30000305175781,11120000
1972-12-27,94314600,116.30000305175781,117.55000305175781,115.88999938964844,116.93000030517578,19100000
1972-12-28,94366800,116.93000030517578,120.44999694824219,116.69999694824219,119.56999969482422,65260000
1972-12-29,94487400,116.93000030517578,118.7699966430664,116.69999694824219,118.05000305175781,27550000
1973-01-01,94746600,118.059998,121.739998,114.970001,116.029999,0
1973-01-02,94833000,118.05999755859375,119.9000015258789,118.05999755859375,119.0999984741211,17090000
1973-01-03,94919400,119.0999984741211,120.44999694824219,118.69000244140625,119.56999969482422,20620000
1973-01-04,95005800,119.56999969482422,120.16999816894531,118.12000274658203,119.4000015258789,20230000
1973-01-05,95092200,119.4000015258789,120.70999908447266,118.87999725341797,119.87000274658203,19330000
1973-01-08,95351400,119.87000274658203,120.55000305175781,119.04000091552734,119.8499984741211,16840000
1973-01-09,95437800,119.8499984741211,120.4000015258789,118.88999938964844,119.7300033569336,16830000
1973-01-10,95524200,119.7300033569336,120.44000244140625,118.77999877929688,119.43000030517578,20880000
1973-01-11,95610600,119.43000030517578,121.73999786376953,119.01000213623047,120.23999786376953,25050000
1973-01-12,95697000,120.23999786376953,121.2699966430664,118.69000244140625,119.30000305175781,22230000
1973-01-15,95956200,119.30000305175781,120.81999969482422,118.04000091552734,118.44000244140625,21520000
1973-01-16,96042600,118.44000244140625,119.16999816894531,117.04000091552734,118.13999938964844,19170000
1973-01-17,96129000,118.13999938964844,119.3499984741211,117.61000061035156,118.68000030517578,17680000
1973-01-18,96215400,118.68000030517578,119.93000030517578,118.1500015258789,118.8499984741211,17810000
1973-01-19,96301800,118.8499984741211,119.44999694824219,117.45999908447266,118.77999877929688,17020000
1973-01-22,96561000,118.77999877929688,119.62999725341797,117.72000122070312,118.20999908447266,15570000
1973-01-23,96647400,118.20999908447266,119.0,116.83999633789062,118.22000122070312,19060000
1973-01-24,96733800,118.22000122070312,119.04000091552734,116.08999633789062,116.7300033569336,20870000
1973-01-25,96786000,116.7300033569336,117.29000091552734,114.97000122070312,116.02999877929688,65950000
1973-01-26,96906600,116.7300033569336,117.29000091552734,114.97000122070312,116.44999694824219,21130000
1973-01-29,97165800,116.44999694824219,117.18000030517578,115.12999725341797,116.01000213623047,14680000
1973-01-30,97252200,116.01000213623047,117.11000061035156,115.26000213623047,115.83000183105469,15270000
1973-01-31,97338600,115.83000183105469,116.83999633789062,115.05000305175781,116.02999877929688,14870000
1973-02-01,97425000,116.02999877929688,117.01000213623047,114.26000213623047,114.76000213623047,20670000
1973-02-02,97511400,114.76000213623047,115.4000015258789,113.44999694824219,114.3499984741211,17470000
1973-02-05,97770600,114.3499984741211,115.1500015258789,113.62000274658203,114.2300033569336,14580000
1973-02-06,97857000,114.2300033569336,115.33000183105469,113.44999694824219,114.44999694824219,15720000
1973-02-07,97943400,114.44999694824219,115.4800033569336,113.23999786376953,113.66000366210938,17960000
1973-02-08,98029800,113.66000366210938,114.05000305175781,111.8499984741211,113.16000366210938,18440000
1973-02-09,98116200,113.16000366210938,115.19999694824219,113.08000183105469,114.68000030517578,19260000
1973-02-12,98375400,114.69000244140625,116.66000366210938,114.69000244140625,116.05999755859375,16130000
1973-02-13,98461800,116.08999633789062,118.9800033569336,116.08999633789062,116.77999877929688,25320000
1973-02-14,98548200,116.77999877929688,116.91999816894531,114.5199966430664,115.0999984741211,16520000
1973-02-15,98634600,115.0999984741211,115.68000030517578,113.69999694824219,114.44999694824219,13940000
1973-02-16,98721000,114.44999694824219,115.47000122070312,113.7300033569336,114.9800033569336,13320000
1973-02-20,99066600,114.9800033569336,116.26000213623047,114.56999969482422,115.4000015258789,14020000
1973-02-21,99153000,115.4000015258789,116.01000213623047,114.12999725341797,114.69000244140625,14880000
1973-02-22,99239400,114.69000244140625,115.19999694824219,113.44000244140625,114.44000244140625,14570000
1973-02-23,99325800,114.44000244140625,114.66999816894531,112.7699966430664,113.16000366210938,15450000
1973-02-26,99585000,113.16000366210938,113.26000213623047,111.1500015258789,112.19000244140625,15860000
1973-02-27,99671400,112.19000244140625,112.9000015258789,110.5,110.9000015258789,16130000
1973-02-28,99757800,110.9000015258789,112.20999908447266,109.80000305175781,111.68000030517578,17950000
1973-03-01,99844200,111.68000030517578,112.9800033569336,110.68000030517578,111.05000305175781,18210000
1973-03-02,99930600,111.05000305175781,112.62000274658203,109.44999694824219,112.27999877929688,17710000
1973-03-05,100189800,112.27999877929688,113.43000030517578,111.33000183105469,112.68000030517578,13720000
1973-03-06,100276200,112.68000030517578,114.70999908447266,112.56999969482422,114.0999984741211,17710000
1973-03-07,100362600,114.0999984741211,115.12000274658203,112.83000183105469,114.44999694824219,19310000
1973-03-08,100449000,114.44999694824219,115.2300033569336,113.56999969482422,114.2300033569336,15100000
1973-03-09,100535400,114.2300033569336,114.55000305175781,112.93000030517578,113.79000091552734,14070000
1973-03-12,100794600,113.79000091552734,114.80000305175781,113.25,113.86000061035156,13810000
1973-03-13,100881000,113.86000061035156,115.05000305175781,113.31999969482422,114.4800033569336,14210000
1973-03-14,100967400,114.4800033569336,115.61000061035156,113.97000122070312,114.9800033569336,14460000
1973-03-15,101053800,114.9800033569336,115.47000122070312,113.7699966430664,114.12000274658203,14450000
1973-03-16,101140200,114.12000274658203,114.62000274658203,112.83999633789062,113.54000091552734,15130000
1973-03-19,101399400,113.5,113.5,111.6500015258789,112.16999816894531,12460000
1973-03-20,101485800,112.16999816894531,112.68000030517578,111.0199966430664,111.94999694824219,13250000
1973-03-21,101572200,111.94999694824219,112.80999755859375,110.16999816894531,110.48999786376953,16080000
1973-03-22,101658600,110.38999938964844,110.38999938964844,108.19000244140625,108.83999633789062,17130000
1973-03-23,101745000,108.83999633789062,109.97000122070312,107.41000366210938,108.87999725341797,18470000
1973-03-26,102004200,108.87999725341797,110.4000015258789,108.29000091552734,109.83999633789062,14980000
1973-03-27,102090600,109.94999694824219,112.06999969482422,109.94999694824219,111.55999755859375,17500000
1973-03-28,102177000,111.55999755859375,112.47000122070312,110.54000091552734,111.62000274658203,15850000
1973-03-29,102263400,111.62000274658203,113.22000122070312,111.06999969482422,112.70999908447266,16050000
1973-03-30,102349800,112.70999908447266,112.87000274658203,110.88999938964844,111.5199966430664,13740000
1973-04-02,102609000,111.5199966430664,111.69999694824219,109.68000030517578,110.18000030517578,10640000
1973-04-03,102695400,110.18000030517578,110.3499984741211,108.47000122070312,109.23999786376953,12910000
1973-04-04,102781800,109.23999786376953,109.95999908447266,108.0999984741211,108.7699966430664,11890000
1973-04-05,102868200,108.7699966430664,109.1500015258789,107.44000244140625,108.5199966430664,12750000
1973-04-06,102954600,108.5199966430664,110.04000091552734,108.22000122070312,109.27999877929688,13890000
1973-04-09,103213800,109.27999877929688,111.23999786376953,108.73999786376953,110.86000061035156,13740000
1973-04-10,103300200,110.91999816894531,112.8499984741211,110.91999816894531,112.20999908447266,16770000
1973-04-11,103386600,112.20999908447266,113.2699966430664,111.20999908447266,112.68000030517578,14890000
1973-04-12,103473000,112.68000030517578,113.6500015258789,111.83000183105469,112.58000183105469,16360000
1973-04-13,103559400,112.58000183105469,112.91000366210938,111.2300033569336,112.08000183105469,14390000
1973-04-16,103818600,112.08000183105469,112.61000061035156,110.91000366210938,111.44000244140625,11350000
1973-04-17,103905000,111.44000244140625,111.80999755859375,110.19000244140625,110.94000244140625,12830000
1973-04-18,103991400,110.94000244140625,112.02999877929688,109.98999786376953,111.54000091552734,13890000
1973-04-19,104077800,111.54000091552734,112.93000030517578,111.05999755859375,112.16999816894531,14560000
1973-04-23,104423400,112.16999816894531,112.66000366210938,110.91000366210938,111.56999969482422,12580000
1973-04-24,104509800,111.56999969482422,111.88999938964844,109.63999938964844,109.98999786376953,13830000
1973-04-25,104596200,109.81999969482422,109.81999969482422,107.79000091552734,108.33999633789062,15960000
1973-04-26,104682600,108.33999633789062,109.66000366210938,107.13999938964844,108.88999938964844,16210000
1973-04-27,104769000,108.88999938964844,109.27999877929688,106.76000213623047,107.2300033569336,13730000
1973-04-30,105024600,107.2300033569336,107.9000015258789,105.44000244140625,106.97000122070312,14820000
1973-05-01,105111000,106.97000122070312,108.0,105.33999633789062,107.0999984741211,15380000
1973-05-02,105197400,107.0999984741211,109.05999755859375,106.94999694824219,108.43000030517578,14380000
1973-05-03,105283800,108.43000030517578,110.63999938964844,106.80999755859375,110.22000122070312,17760000
1973-05-04,105370200,110.22000122070312,111.98999786376953,109.88999938964844,111.0,19510000
1973-05-07,105629400,111.0,111.37999725341797,109.68000030517578,110.52999877929688,12500000
1973-05-08,105715800,110.52999877929688,111.72000122070312,109.45999908447266,111.25,13730000
1973-05-09,105802200,111.25,112.25,109.97000122070312,110.44000244140625,16050000
1973-05-10,105888600,110.44000244140625,110.86000061035156,108.86000061035156,109.54000091552734,13520000
1973-05-11,105975000,109.48999786376953,109.48999786376953,107.69999694824219,108.16999816894531,12980000
1973-05-14,106234200,107.73999786376953,107.73999786376953,105.5199966430664,105.9000015258789,13520000
1973-05-15,106320600,105.9000015258789,107.16000366210938,104.12000274658203,106.56999969482422,18530000
1973-05-16,106407000,106.56999969482422,107.61000061035156,105.48999786376953,106.43000030517578,13800000
1973-05-17,106493400,106.43000030517578,106.81999969482422,105.1500015258789,105.55999755859375,13060000
1973-05-18,106579800,105.41000366210938,105.41000366210938,103.18000030517578,103.86000061035156,17080000
1973-05-21,106839000,103.7699966430664,103.7699966430664,101.36000061035156,102.7300033569336,20690000
1973-05-22,106925400,102.7300033569336,105.04000091552734,102.58000183105469,103.58000183105469,18020000
1973-05-23,107011800,103.58000183105469,105.0999984741211,102.81999969482422,104.06999969482422,14950000
1973-05-24,107098200,104.06999969482422,107.44000244140625,103.58999633789062,107.13999938964844,17310000
1973-05-25,107184600,107.13999938964844,108.86000061035156,106.08000183105469,107.94000244140625,19270000
1973-05-29,107530200,107.94000244140625,108.58000183105469,106.7699966430664,107.51000213623047,11300000
1973-05-30,107616600,107.51000213623047,107.63999938964844,105.4800033569336,105.91000366210938,11730000
1973-05-31,107703000,105.91000366210938,106.30000305175781,104.3499984741211,104.94999694824219,12190000
1973-06-01,107789400,104.94999694824219,105.04000091552734,103.30999755859375,103.93000030517578,10410000
1973-06-04,108048600,103.93000030517578,103.9800033569336,102.33000183105469,102.97000122070312,11230000
1973-06-05,108135000,102.97000122070312,105.2699966430664,102.61000061035156,104.62000274658203,14080000
1973-06-06,108221400,104.62000274658203,105.77999877929688,103.5999984741211,104.30999755859375,13080000
1973-06-07,108307800,104.30999755859375,106.38999938964844,104.19000244140625,105.83999633789062,14160000
1973-06-08,108394200,105.83999633789062,107.75,105.5999984741211,107.02999877929688,14050000
1973-06-11,108653400,107.02999877929688,107.79000091552734,106.11000061035156,106.69999694824219,9940000
1973-06-12,108739800,106.69999694824219,108.77999877929688,106.4000015258789,108.29000091552734,13840000
1973-06-13,108826200,108.29000091552734,109.5199966430664,107.08000183105469,107.5999984741211,15700000
1973-06-14,108912600,107.5999984741211,108.2699966430664,105.83000183105469,106.4000015258789,13210000
1973-06-15,108999000,106.20999908447266,106.20999908447266,104.37000274658203,105.0999984741211,11970000
1973-06-18,109258200,104.95999908447266,104.95999908447266,103.08000183105469,103.5999984741211,11460000
1973-06-19,109344600,103.5999984741211,104.95999908447266,102.45999908447266,103.98999786376953,12970000
1973-06-20,109431000,103.98999786376953,105.12999725341797,103.51000213623047,104.44000244140625,10600000
1973-06-21,109517400,104.44000244140625,104.7699966430664,102.83999633789062,103.20999908447266,11630000
1973-06-22,109603800,103.20999908447266,105.66000366210938,103.06999969482422,103.69999694824219,18470000
1973-06-25,109863000,103.63999938964844,103.63999938964844,101.70999908447266,102.25,11670000
1973-06-26,109949400,102.25,103.77999877929688,101.44999694824219,103.30000305175781,14040000
1973-06-27,110035800,103.30000305175781,104.2300033569336,102.29000091552734,103.62000274658203,12660000
1973-06-28,110122200,103.62000274658203,105.16999816894531,103.18000030517578,104.69000244140625,12760000
1973-06-29,110208600,104.69000244140625,105.30000305175781,103.68000030517578,104.26000213623047,10770000
1973-07-02,110467800,104.0999984741211,104.0999984741211,102.44000244140625,102.9000015258789,9830000
1973-07-03,110554200,102.9000015258789,103.0199966430664,101.13999938964844,101.87000274658203,10560000
1973-07-05,110727000,101.87000274658203,102.4800033569336,100.80000305175781,101.77999877929688,10500000
1973-07-06,110813400,101.77999877929688,102.22000122070312,100.66999816894531,101.27999877929688,9980000
1973-07-09,111072600,101.27999877929688,102.44999694824219,100.44000244140625,102.13999938964844,11560000
1973-07-10,111159000,102.26000213623047,104.19999694824219,102.26000213623047,103.5199966430664,15090000
1973-07-11,111245400,103.63999938964844,106.20999908447266,103.63999938964844,105.80000305175781,18730000
1973-07-12,111331800,105.80000305175781,106.62000274658203,104.37999725341797,105.5,16400000
1973-07-13,111418200,105.5,105.80000305175781,103.66000366210938,104.08999633789062,11390000
1973-07-16,111677400,104.08999633789062,106.01000213623047,103.41999816894531,105.66999816894531,12920000
1973-07-17,111763800,105.66999816894531,107.27999877929688,104.98999786376953,105.72000122070312,18750000
1973-07-18,111850200,105.72000122070312,107.05000305175781,104.7300033569336,106.3499984741211,17020000
1973-07-19,111936600,106.3499984741211,107.58000183105469,105.05999755859375,106.55000305175781,18650000
1973-07-20,112023000,106.55000305175781,108.0199966430664,105.94999694824219,107.13999938964844,16300000
1973-07-23,112282200,107.13999938964844,108.41999816894531,106.54000091552734,107.5199966430664,15580000
1973-07-24,112368600,107.5199966430664,108.62999725341797,106.30999755859375,108.13999938964844,16280000
1973-07-25,112455000,108.13999938964844,110.76000213623047,107.91999816894531,109.63999938964844,22220000
1973-07-26,112541400,109.63999938964844,111.04000091552734,108.51000213623047,109.8499984741211,18410000
1973-07-27,112627800,109.8499984741211,110.48999786376953,108.69999694824219,109.58999633789062,12910000
