date,timestamp,open,high,low,close,volume
2000-08-28,967435200,0.8790000081062317,0.8889999985694885,0.8769999742507935,0.8889999985694885,7430
2000-09-04,968040000,0.8960000276565552,0.9190000295639038,0.8949999809265137,0.9120000004768372,4818
2000-09-11,968644800,0.9110000133514404,0.9340000152587891,0.9070000052452087,0.9200000166893005,3601
2000-09-18,969249600,0.9200000166893005,0.9265000224113464,0.8999999761581421,0.9194999933242798,3357
2000-09-25,969854400,0.9200000166893005,0.9275000095367432,0.8955000042915344,0.9154999852180481,2949
2000-10-02,970459200,0.9139999747276306,0.9150000214576721,0.8870000243186951,0.9045000076293945,1629
2000-10-09,971064000,0.8880000114440918,0.9024999737739563,0.8774999976158142,0.8895000219345093,1338
2000-10-16,971668800,0.8880000114440918,0.8924999833106995,0.8600000143051147,0.8600000143051147,1187
2000-10-23,972273600,0.8619999885559082,0.8694999814033508,0.828000009059906,0.8414999842643738,1134
2000-10-30,972882000,0.8395000100135803,0.8550000190734863,0.8324999809265137,0.8360000252723694,2997
2000-11-06,973486800,0.8374999761581421,0.8389999866485596,0.824999988079071,0.8364999890327454,1824
2000-11-13,974091600,0.8190000057220459,0.8299999833106995,0.8184999823570251,0.8220000267028809,1283
2000-11-20,974696400,0.8190000057220459,0.8330000042915344,0.8184999823570251,0.8195000290870667,928
2000-11-27,975301200,0.8320000171661377,0.8619999885559082,0.8320000171661377,0.859499990940094,17455
2000-12-04,975906000,0.8600000143051147,0.8899999856948853,0.8550000190734863,0.887499988079071,5727
2000-12-11,976510800,0.890999972820282,0.8995000123977661,0.8659999966621399,0.8725000023841858,4311
2000-12-18,977115600,0.8730000257492065,0.8765000104904175,0.847000002861023,0.8600000143051147,2994
2000-12-25,977720400,0.8600000143051147,0.8650000095367432,0.8460000157356262,0.8464999794960022,2185
2001-01-01,978325200,0.8454999923706055,0.8454999923706055,0.8075000047683716,0.8320000171661377,2151
2001-01-08,978930000,0.8360000252723694,0.8450000286102295,0.8295000195503235,0.8445000052452087,2328
2001-01-15,979534800,0.8349999785423279,0.8669999837875366,0.8190000057220459,0.8529999852180481,1690
2001-01-22,980139600,0.8519999980926514,0.859000027179718,0.8349999785423279,0.8389999866485596,1877
2001-01-29,980744400,0.8360000252723694,0.8510000109672546,0.828000009059906,0.843999981880188,3048
2001-02-05,981349200,0.8389999866485596,0.8395000100135803,0.8174999952316284,0.8199999928474426,2031
2001-02-12,981954000,0.8169999718666077,0.8309999704360962,0.8169999718666077,0.824999988079071,1264
2001-02-19,982558800,0.8199999928474426,0.8199999928474426,0.7954999804496765,0.7954999804496765,861
2001-02-26,983163600,0.7979999780654907,0.824999988079071,0.7960000038146973,0.8245000243186951,16448
2001-03-05,983768400,0.8335000276565552,0.8495000004768372,0.8209999799728394,0.8259999752044678,5381
2001-03-12,984373200,0.8234999775886536,0.8245000243186951,0.7835000157356262,0.7835000157356262,2377
2001-03-19,984978000,0.7860000133514404,0.796999990940094,0.7770000100135803,0.7804999947547913,3062
2001-03-26,985582800,0.7850000262260437,0.7885000109672546,0.7584999799728394,0.7584999799728394,2503
2001-04-02,986184000,0.7590000033378601,0.7670000195503235,0.7450000047683716,0.7459999918937683,1645
2001-04-09,986788800,0.7540000081062317,0.7739999890327454,0.7540000081062317,0.7639999985694885,1566
2001-04-16,987393600,0.7639999985694885,0.7829999923706055,0.7615000009536743,0.7735000252723694,1079
2001-04-23,987998400,0.7670000195503235,0.7689999938011169,0.7570000290870667,0.7590000033378601,10487
2001-04-30,988603200,0.7590000033378601,0.7900000214576721,0.753000020980835,0.7749999761581421,5735
2001-05-07,989208000,0.7774999737739563,0.781000018119812,0.75,0.7555000185966492,3211
2001-05-14,989812800,0.7490000128746033,0.7804999947547913,0.7409999966621399,0.7804999947547913,2830
2001-05-21,990417600,0.7850000262260437,0.7960000038146973,0.7804999947547913,0.7860000133514404,2292
2001-05-28,991022400,0.7739999890327454,0.7760000228881836,0.7475000023841858,0.7475000023841858,5035
2001-06-04,991627200,0.75,0.7570000290870667,0.7275000214576721,0.7275000214576721,1326
2001-06-11,992232000,0.7315000295639038,0.7315000295639038,0.7164999842643738,0.7164999842643738,1723
2001-06-18,992836800,0.7149999737739563,0.7250000238418579,0.7110000252723694,0.7129999995231628,1070
2001-06-25,993441600,0.7124999761581421,0.7229999899864197,0.7020000219345093,0.7045000195503235,12339
2001-07-02,994046400,0.703000009059906,0.7129999995231628,0.6970000267028809,0.703499972820282,2084
2001-07-09,994651200,0.6995000243186951,0.7105000019073486,0.6980000138282776,0.699999988079071,3005
2001-07-16,995256000,0.7009999752044678,0.7149999737739563,0.6890000104904175,0.6940000057220459,2014
2001-07-23,995860800,0.6880000233650208,0.6884999871253967,0.6735000014305115,0.6740000247955322,3916
2001-07-30,996465600,0.6769999861717224,0.6830000281333923,0.6685000061988831,0.6729999780654907,2118
2001-08-06,997070400,0.6694999933242798,0.6704999804496765,0.6549999713897705,0.6585000157356262,2290
2001-08-13,997675200,0.6579999923706055,0.6840000152587891,0.6535000205039978,0.6840000152587891,1427
2001-08-20,998280000,0.6744999885559082,0.6840000152587891,0.6700000166893005,0.6819999814033508,1032
2001-08-27,998884800,0.6869999766349792,0.6980000138282776,0.6779999732971191,0.6784999966621399,14382
2001-09-03,999489600,0.6735000014305115,0.6744999885559082,0.6520000100135803,0.6520000100135803,8402
2001-09-10,1000094400,0.6499999761581421,0.6620000004768372,0.6495000123977661,0.6570000052452087,1228
2001-09-17,1000699200,0.6510000228881836,0.659500002861023,0.6439999938011169,0.6570000052452087,3382
2001-09-24,1001304000,0.6570000052452087,0.6570000052452087,0.6460000276565552,0.6460000276565552,1578
2001-10-01,1001908800,0.6424999833106995,0.6470000147819519,0.6330000162124634,0.6349999904632568,0
2001-10-08,1002513600,0.6370000243186951,0.6430000066757202,0.6320000290870667,0.6355000138282776,0
2001-10-15,1003118400,0.6359999775886536,0.6399999856948853,0.6205000281333923,0.6205000281333923,0
2001-10-22,1003723200,0.6209999918937683,0.640500009059906,0.6179999709129333,0.6305000185966492,0
2001-10-29,1004331600,0.625,0.6340000033378601,0.6110000014305115,0.6115000247955322,2791
2001-11-05,1004936400,0.612500011920929,0.6384999752044678,0.6039999723434448,0.6384999752044678,1627
2001-11-12,1005541200,0.6399999856948853,0.6880000233650208,0.6355000138282776,0.6800000071525574,1109
2001-11-19,1006146000,0.6815000176429749,0.6815000176429749,0.671500027179718,0.6754999756813049,659
2001-11-26,1006750800,0.6815000176429749,0.7254999876022339,0.6815000176429749,0.722000002861023,13043
2001-12-03,1007355600,0.7210000157356262,0.7210000157356262,0.6740000247955322,0.6765000224113464,4838
2001-12-10,1007960400,0.675000011920929,0.6840000152587891,0.6660000085830688,0.6710000038146973,6221
2001-12-17,1008565200,0.6690000295639038,0.6850000023841858,0.6685000061988831,0.6765000224113464,2521
2001-12-24,1009170000,0.6804999709129333,0.6859999895095825,0.6700000166893005,0.6710000038146973,2055
2001-12-31,1009774800,0.659500002861023,0.6700000166893005,0.6520000100135803,0.6700000166893005,1121
2002-01-07,1010379600,0.6930000185966492,0.7179999947547913,0.690500020980835,0.7039999961853027,2138
2002-01-14,1010984400,0.7039999961853027,0.7049999833106995,0.6940000057220459,0.6945000290870667,1461
2002-01-21,1011589200,0.6940000057220459,0.7145000100135803,0.6940000057220459,0.7085000276565552,1035
2002-01-28,1012194000,0.703499972820282,0.7335000038146973,0.6930000185966492,0.7335000038146973,3855
2002-02-04,1012798800,0.7279999852180481,0.737500011920929,0.7260000109672546,0.7315000295639038,776
2002-02-11,1013403600,0.7254999876022339,0.7494999766349792,0.7254999876022339,0.7325000166893005,918
2002-02-18,1014008400,0.7210000157356262,0.7210000157356262,0.6984999775886536,0.6990000009536743,926
2002-02-25,1014613200,0.7049999833106995,0.7289999723434448,0.7005000114440918,0.7264999747276306,14875
2002-03-04,1015218000,0.7360000014305115,0.753000020980835,0.7329999804496765,0.746999979019165,2447
2002-03-11,1015822800,0.746999979019165,0.7509999871253967,0.734499990940094,0.7459999918937683,3587
2002-03-18,1016427600,0.7609999775886536,0.765999972820282,0.7450000047683716,0.7450000047683716,1601
2002-03-25,1017032400,0.7369999885559082,0.7605000138282776,0.7335000038146973,0.7605000138282776,1272
2002-04-01,1017637200,0.7599999904632568,0.7674999833106995,0.7179999947547913,0.7210000157356262,1030
2002-04-08,1018238400,0.7235000133514404,0.7250000238418579,0.7139999866485596,0.7149999737739563,787
2002-04-15,1018843200,0.7099999785423279,0.7350000143051147,0.7099999785423279,0.7315000295639038,780
2002-04-22,1019448000,0.7455000281333923,0.7459999918937683,0.7254999876022339,0.7350000143051147,8009
2002-04-29,1020052800,0.7319999933242798,0.7459999918937683,0.7139999866485596,0.718999981880188,5267
2002-05-06,1020657600,0.7160000205039978,0.7350000143051147,0.7074999809265137,0.7329999804496765,3830
2002-05-13,1021262400,0.7294999957084656,0.7450000047683716,0.7204999923706055,0.7239999771118164,2698
2002-05-20,1021867200,0.7229999899864197,0.7384999990463257,0.7200000286102295,0.7350000143051147,3365
2002-05-27,1022472000,0.7450000047683716,0.7615000009536743,0.7450000047683716,0.7615000009536743,4302
2002-06-03,1023076800,0.7664999961853027,0.7900000214576721,0.7639999985694885,0.7774999737739563,1211
2002-06-10,1023681600,0.777999997138977,0.777999997138977,0.7534999847412109,0.7634999752044678,1115
2002-06-17,1024286400,0.7609999775886536,0.7609999775886536,0.7390000224113464,0.7419999837875366,1102
2002-06-24,1024891200,0.7379999756813049,0.7710000276565552,0.7369999885559082,0.7674999833106995,12884
2002-07-01,1025496000,0.7710000276565552,0.7720000147819519,0.7475000023841858,0.7484999895095825,1960
2002-07-08,1026100800,0.7639999985694885,0.7639999985694885,0.7379999756813049,0.7394999861717224,2752
2002-07-15,1026705600,0.7400000095367432,0.7459999918937683,0.7139999866485596,0.7145000100135803,2019
2002-07-22,1027310400,0.703000009059906,0.7049999833106995,0.6769999861717224,0.6869999766349792,2001
2002-07-29,1027915200,0.6934999823570251,0.6955000162124634,0.6769999861717224,0.6790000200271606,2850
2002-08-05,1028520000,0.6735000014305115,0.6775000095367432,0.6660000085830688,0.6754999756813049,1930
2002-08-12,1029124800,0.6694999933242798,0.6815000176429749,0.6685000061988831,0.6744999885559082,922
2002-08-19,1029729600,0.6744999885559082,0.6875,0.6744999885559082,0.684499979019165,792
2002-08-26,1030334400,0.6890000104904175,0.6924999952316284,0.6759999990463257,0.6869999766349792,10267
2002-09-02,1030939200,0.6869999766349792,0.6869999766349792,0.6629999876022339,0.6740000247955322,5590
2002-09-09,1031544000,0.675000011920929,0.7045000195503235,0.675000011920929,0.6919999718666077,2229
2002-09-16,1032148800,0.690500020980835,0.690500020980835,0.6679999828338623,0.675000011920929,1638
2002-09-23,1032753600,0.6765000224113464,0.6765000224113464,0.6604999899864197,0.6604999899864197,4792
2002-09-30,1033358400,0.6579999923706055,0.6704999804496765,0.656000018119812,0.656000018119812,1080
2002-10-07,1033963200,0.6549999713897705,0.6784999966621399,0.6549999713897705,0.6779999732971191,1524
2002-10-14,1034568000,0.6660000085830688,0.6919999718666077,0.6660000085830688,0.6880000233650208,983
2002-10-21,1035172800,0.6899999976158142,0.7105000019073486,0.6880000233650208,0.7105000019073486,1109
